# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2022-12-19

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	CastaneaSpecies_08_2021.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/thesis/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1436	1481	69.4	28	177.616279876647	0.134	0.299	0.101	1.233	0.045	0.047	0.4	0.378	0.599	0.621	30
1437	1482	69.4	28.1	188.371530972234	0.124	0.297	0.1	1.284	0.041	0.043	0.392	0.369	0.607	0.629	30
1438	1483	69.4	28.2	194.770630937132	0.127	0.297	0.099	1.31	0.041	0.045	0.383	0.361	0.616	0.637	30
1439	1484	69.4	28.3	196.212199444414	0.12	0.295	0.1	1.317	0.042	0.046	0.388	0.366	0.611	0.633	30
1440	1485	69.4	28.4	195.429275076406	0.119	0.296	0.102	1.353	0.041	0.045	0.379	0.357	0.619	0.641	30
1441	1486	69.4	28.5	197.197421451768	0.127	0.294	0.102	1.376	0.042	0.048	0.356	0.332	0.643	0.667	30
1442	1487	69.4	28.6	197.942275141248	0.123	0.296	0.104	1.389	0.043	0.048	0.341	0.315	0.658	0.684	30
1443	1488	69.4	28.7	189.971994155908	0.112	0.303	0.108	1.366	0.044	0.049	0.346	0.321	0.653	0.678	30
1444	1489	69.4	28.8	187.484152571576	0.113	0.298	0.104	1.382	0.043	0.048	0.333	0.309	0.666	0.69	30
1445	1490	69.4	28.9	187.82464831424	0.122	0.301	0.105	1.362	0.047	0.051	0.361	0.338	0.638	0.661	30
1446	1491	69.4	29	185.809437027378	0.153	0.305	0.105	1.329	0.055	0.058	0.401	0.376	0.598	0.624	30
1447	1492	69.4	29.1	187.305301041812	0.169	0.308	0.108	1.316	0.06	0.062	0.414	0.388	0.585	0.611	30
1448	1493	69.4	29.2	183.589374885591	0.152	0.305	0.104	1.326	0.057	0.059	0.407	0.381	0.592	0.618	30
1449	1494	69.4	29.3	184.436306824439	0.144	0.303	0.102	1.335	0.058	0.061	0.409	0.385	0.59	0.615	30
1450	1495	69.4	29.4	192.527779193612	0.146	0.301	0.1	1.337	0.057	0.06	0.404	0.381	0.596	0.619	30
1451	1496	69.4	29.5	196.339588540985	0.125	0.297	0.098	1.356	0.056	0.058	0.389	0.363	0.611	0.637	30
1452	1497	69.4	29.6	195.111653216506	0.122	0.297	0.098	1.372	0.058	0.06	0.388	0.363	0.613	0.637	30
1453	1498	69.4	29.7	193.038243356752	0.126	0.299	0.096	1.366	0.056	0.057	0.393	0.368	0.607	0.631	30
1454	1499	69.4	29.8	193.912259584745	0.122	0.302	0.096	1.357	0.052	0.053	0.391	0.366	0.609	0.633	30
1455	1500	69.4	29.9	193.33803324406	0.117	0.304	0.096	1.35	0.052	0.052	0.394	0.371	0.606	0.628	30
1456	1501	69.4	30	194.678748549445	0.117	0.304	0.099	1.354	0.055	0.056	0.399	0.376	0.6	0.623	30
1457	1502	69.4	30.1	190.727969526524	0.129	0.305	0.102	1.354	0.056	0.058	0.41	0.385	0.59	0.614	30
1458	1503	69.4	30.2	177.900312907545	0.153	0.31	0.107	1.347	0.058	0.059	0.414	0.392	0.586	0.607	30
1459	1504	69.4	30.3	161.499539619033	0.183	0.308	0.108	1.353	0.063	0.063	0.424	0.406	0.576	0.594	30
1460	1505	69.4	30.4	160.195824632881	0.187	0.307	0.108	1.379	0.065	0.064	0.431	0.415	0.569	0.584	30
1461	1506	69.4	30.5	167.013130024444	0.19	0.306	0.109	1.389	0.066	0.066	0.425	0.411	0.575	0.588	30
1462	1507	69.4	30.6	173.237657399655	0.194	0.306	0.108	1.377	0.066	0.068	0.412	0.399	0.588	0.601	30
1463	1508	69.4	30.7	175.244635902144	0.199	0.306	0.105	1.369	0.063	0.065	0.406	0.392	0.593	0.607	30
1464	1511	69.4	31	188.996291863356	0.131	0.309	0.103	1.342	0.054	0.056	0.409	0.393	0.591	0.607	30
1465	1533	69.3	15.9	177.196461021365	0.262	0.305	0.103	1.179	0.074	0.075	0.376	0.356	0.624	0.644	30
1466	1534	69.3	16	179.003672171447	0.232	0.303	0.101	1.212	0.066	0.068	0.375	0.354	0.625	0.646	30
1467	1535	69.3	17	141.660406905993	0.256	0.305	0.098	1.211	0.065	0.067	0.405	0.391	0.596	0.61	30
1468	1536	69.3	17.1	136.57550386661	0.264	0.303	0.095	1.276	0.052	0.053	0.388	0.375	0.612	0.625	30
1469	1537	69.3	17.2	125.898375186458	0.264	0.3	0.092	1.289	0.044	0.044	0.374	0.362	0.626	0.638	30
1470	1538	69.3	17.3	122.795042508346	0.254	0.299	0.092	1.29	0.046	0.045	0.376	0.364	0.624	0.636	30
1471	1539	69.3	17.4	131.39202886539	0.238	0.298	0.092	1.295	0.046	0.044	0.379	0.366	0.621	0.634	30
1472	1540	69.3	17.5	142.035996175897	0.228	0.298	0.091	1.283	0.045	0.043	0.373	0.359	0.626	0.641	30
1473	1541	69.3	17.6	146.484217086566	0.212	0.303	0.094	1.261	0.053	0.05	0.387	0.371	0.612	0.629	30
1474	1542	69.3	17.7	154.463980989801	0.206	0.302	0.095	1.257	0.053	0.05	0.393	0.374	0.606	0.625	30
1475	1543	69.3	17.8	166.788896079407	0.189	0.299	0.092	1.251	0.046	0.043	0.397	0.376	0.601	0.623	30
1476	1544	69.3	17.9	168.139913857986	0.174	0.3	0.092	1.262	0.055	0.051	0.425	0.405	0.574	0.595	30
1477	1545	69.3	18	162.224769426372	0.188	0.302	0.096	1.262	0.055	0.052	0.425	0.407	0.574	0.593	30
1478	1546	69.3	18.1	151.65043120185	0.217	0.302	0.094	1.265	0.061	0.06	0.43	0.414	0.569	0.585	30
1479	1547	69.3	18.2	163.319569081651	0.222	0.302	0.094	1.255	0.055	0.054	0.422	0.405	0.577	0.595	30
1480	1548	69.3	18.3	163.987425435576	0.227	0.301	0.093	1.25	0.058	0.055	0.428	0.408	0.571	0.592	30
1481	1549	69.3	18.4	155.690869227147	0.222	0.3	0.092	1.25	0.054	0.052	0.42	0.399	0.579	0.601	30
1482	1550	69.3	18.5	172.253731760932	0.205	0.3	0.093	1.254	0.058	0.056	0.426	0.405	0.573	0.595	30
1483	1551	69.3	18.6	165.57915051249	0.196	0.301	0.094	1.275	0.053	0.05	0.435	0.416	0.565	0.584	30
1484	1552	69.3	18.7	176.042184301654	0.202	0.3	0.093	1.291	0.054	0.05	0.425	0.404	0.574	0.596	30
1485	1553	69.3	18.8	161.106494305871	0.214	0.301	0.094	1.265	0.063	0.061	0.434	0.415	0.565	0.585	30
1486	1554	69.3	18.9	166.194012349841	0.218	0.302	0.095	1.246	0.066	0.065	0.444	0.424	0.556	0.576	30
1487	1555	69.3	19	162.377461861307	0.226	0.3	0.093	1.237	0.059	0.057	0.435	0.411	0.564	0.588	30
1488	1556	69.3	19.1	162.379854825729	0.217	0.302	0.095	1.226	0.065	0.064	0.455	0.432	0.545	0.567	30
1489	1557	69.3	19.2	158.761793601559	0.231	0.305	0.099	1.245	0.074	0.072	0.463	0.441	0.537	0.559	30
1490	1558	69.3	19.3	176.741427273871	0.221	0.305	0.099	1.256	0.072	0.072	0.468	0.446	0.532	0.553	30
1491	1559	69.3	19.4	166.344080595454	0.25	0.304	0.097	1.245	0.064	0.059	0.453	0.425	0.547	0.575	30
1492	1560	69.3	19.5	146.822089251792	0.257	0.302	0.095	1.239	0.059	0.056	0.45	0.423	0.55	0.576	30
1493	1561	69.3	19.6	133.452474945721	0.264	0.3	0.094	1.228	0.063	0.061	0.449	0.422	0.55	0.577	30
1494	1562	69.3	19.7	114.440835995612	0.27	0.299	0.094	1.218	0.066	0.063	0.45	0.423	0.55	0.577	30
1495	1563	69.3	19.8	117.810336788228	0.275	0.299	0.094	1.201	0.07	0.067	0.454	0.426	0.545	0.573	30
1496	1564	69.3	19.9	144.191574169859	0.265	0.302	0.096	1.21	0.068	0.066	0.458	0.424	0.541	0.575	30
1497	1565	69.3	20	154.024500056198	0.254	0.303	0.099	1.237	0.066	0.063	0.445	0.414	0.555	0.586	30
1498	1566	69.3	20.1	136.843254134696	0.275	0.304	0.1	1.219	0.063	0.059	0.424	0.4	0.576	0.6	30
1499	1567	69.3	20.2	122.565901354756	0.275	0.302	0.101	1.218	0.067	0.063	0.418	0.396	0.582	0.604	30
1500	1568	69.3	20.3	133.246198489172	0.243	0.303	0.103	1.257	0.074	0.071	0.433	0.41	0.567	0.59	30
1501	1569	69.3	20.4	144.021055076088	0.222	0.302	0.102	1.262	0.076	0.074	0.435	0.412	0.565	0.588	30
1502	1570	69.3	20.5	138.776355572608	0.229	0.302	0.103	1.249	0.076	0.074	0.431	0.41	0.569	0.59	30
1503	1571	69.3	20.6	135.207084043299	0.218	0.301	0.104	1.244	0.074	0.074	0.428	0.411	0.571	0.589	30
1504	1572	69.3	20.7	124.733267995633	0.204	0.3	0.105	1.277	0.071	0.07	0.422	0.41	0.578	0.59	30
1505	1573	69.3	20.8	119.530858606451	0.194	0.305	0.109	1.285	0.077	0.075	0.433	0.421	0.568	0.579	30
1506	1574	69.3	20.9	125.900497068979	0.196	0.306	0.11	1.28	0.085	0.083	0.445	0.432	0.556	0.568	30
1507	1575	69.3	21	133.763774102171	0.2	0.303	0.108	1.259	0.093	0.092	0.446	0.434	0.554	0.566	30
1508	1576	69.3	21.1	135.584056818801	0.201	0.298	0.103	1.231	0.093	0.092	0.442	0.43	0.558	0.57	30
1509	1577	69.3	21.2	132.738439782969	0.206	0.3	0.104	1.228	0.091	0.09	0.439	0.427	0.561	0.573	30
1510	1578	69.3	21.3	130.769356330433	0.204	0.302	0.106	1.244	0.093	0.091	0.436	0.425	0.564	0.575	30
1511	1579	69.3	21.4	141.150127011674	0.2	0.301	0.106	1.251	0.097	0.096	0.436	0.426	0.564	0.574	30
1512	1580	69.3	21.5	151.300582520636	0.194	0.299	0.103	1.229	0.1	0.101	0.439	0.426	0.561	0.574	30
1513	1581	69.3	21.6	149.320457809116	0.187	0.298	0.102	1.21	0.098	0.099	0.441	0.427	0.56	0.573	30
1514	1582	69.3	21.7	153.030027442103	0.186	0.298	0.103	1.196	0.097	0.098	0.447	0.431	0.553	0.57	30
1515	1583	69.3	21.8	157.704416242883	0.185	0.297	0.101	1.199	0.091	0.091	0.457	0.435	0.543	0.565	30
1516	1584	69.3	21.9	161.881394389351	0.186	0.295	0.1	1.208	0.08	0.079	0.454	0.428	0.547	0.572	30
1517	1585	69.3	22	164.11259766695	0.189	0.295	0.1	1.22	0.077	0.075	0.448	0.422	0.553	0.578	30
1518	1586	69.3	22.1	157.54833813335	0.188	0.296	0.103	1.234	0.086	0.085	0.455	0.435	0.545	0.565	30
1519	1587	69.3	22.2	152.05539800864	0.185	0.301	0.106	1.224	0.098	0.097	0.469	0.452	0.531	0.548	30
1520	1588	69.3	22.3	151.470490214972	0.175	0.303	0.106	1.204	0.099	0.098	0.477	0.46	0.523	0.54	30
1521	1589	69.3	22.4	158.17684664256	0.172	0.302	0.106	1.198	0.098	0.097	0.476	0.459	0.524	0.541	30
1522	1590	69.3	22.5	164.042265736882	0.175	0.302	0.107	1.191	0.094	0.093	0.474	0.45	0.527	0.55	30
1523	1591	69.3	22.6	175.4762429322	0.164	0.299	0.105	1.154	0.085	0.082	0.467	0.438	0.534	0.561	30
1524	1592	69.3	22.7	174.868901443068	0.157	0.299	0.104	1.143	0.074	0.073	0.447	0.422	0.553	0.578	30
1525	1593	69.3	22.8	167.857520441243	0.17	0.297	0.103	1.204	0.077	0.077	0.451	0.428	0.549	0.572	30
1526	1594	69.3	22.9	158.282664735241	0.187	0.298	0.105	1.236	0.088	0.088	0.47	0.449	0.53	0.551	30
1527	1595	69.3	23	164.518984845847	0.181	0.301	0.106	1.177	0.095	0.094	0.492	0.468	0.509	0.533	30
1528	1596	69.3	23.1	173.090746234058	0.167	0.302	0.105	1.172	0.082	0.082	0.48	0.453	0.521	0.547	30
1529	1597	69.3	23.2	181.569252225685	0.157	0.298	0.102	1.161	0.064	0.063	0.449	0.42	0.55	0.58	30
1530	1598	69.3	23.3	184.108441937993	0.164	0.3	0.104	1.172	0.069	0.069	0.449	0.422	0.551	0.578	30
1531	1599	69.3	23.4	181.700258501972	0.167	0.299	0.101	1.193	0.071	0.07	0.441	0.417	0.559	0.583	30
1532	1600	69.3	23.5	187.80449789667	0.165	0.3	0.102	1.201	0.075	0.075	0.432	0.411	0.568	0.589	30
1533	1601	69.3	23.6	196.604910662767	0.164	0.298	0.1	1.19	0.063	0.063	0.413	0.394	0.587	0.606	30
1534	1602	69.3	23.7	180.849963687395	0.159	0.297	0.1	1.219	0.061	0.063	0.418	0.397	0.581	0.602	30
1535	1603	69.3	23.8	186.977237357806	0.144	0.299	0.102	1.149	0.063	0.063	0.405	0.384	0.594	0.615	30
1536	1604	69.3	23.9	170.699311258764	0.147	0.3	0.102	1.212	0.057	0.058	0.408	0.386	0.592	0.613	30
1537	1605	69.3	24	176.593187455366	0.145	0.3	0.103	1.207	0.064	0.065	0.421	0.398	0.58	0.602	30
1538	1606	69.3	24.1	180.432438915562	0.158	0.305	0.106	1.186	0.065	0.066	0.435	0.412	0.565	0.588	30
1539	1607	69.3	24.2	182.035996896029	0.158	0.309	0.107	1.158	0.071	0.071	0.436	0.413	0.564	0.587	30
1540	1608	69.3	24.3	184.351369491887	0.15	0.307	0.106	1.175	0.073	0.073	0.432	0.411	0.568	0.589	30
1541	1609	69.3	24.4	175.619601410709	0.143	0.304	0.103	1.219	0.071	0.071	0.433	0.411	0.567	0.589	30
1542	1610	69.3	24.5	176.436280669808	0.145	0.304	0.104	1.223	0.076	0.075	0.438	0.417	0.562	0.583	30
1543	1611	69.3	24.6	175.428576571553	0.158	0.304	0.105	1.241	0.077	0.077	0.447	0.426	0.553	0.574	30
1544	1612	69.3	24.7	178.495093529915	0.167	0.3	0.103	1.25	0.075	0.075	0.444	0.424	0.556	0.576	30
1545	1613	69.3	24.8	187.192618008334	0.168	0.295	0.101	1.25	0.071	0.072	0.44	0.42	0.56	0.579	30
1546	1614	69.3	24.9	188.716418742855	0.157	0.292	0.098	1.258	0.067	0.069	0.442	0.423	0.558	0.577	30
1547	1615	69.3	25	185.990552309442	0.159	0.291	0.098	1.276	0.069	0.072	0.444	0.425	0.556	0.574	30
1548	1616	69.3	25.1	184.206354326458	0.154	0.291	0.098	1.285	0.071	0.074	0.439	0.422	0.561	0.578	30
1549	1617	69.3	25.2	177.982789552677	0.16	0.291	0.098	1.285	0.072	0.074	0.433	0.418	0.567	0.582	30
1550	1618	69.3	25.3	172.792011183418	0.168	0.291	0.1	1.281	0.07	0.072	0.434	0.42	0.566	0.58	30
1551	1619	69.3	25.4	173.410312277968	0.172	0.293	0.099	1.271	0.071	0.073	0.437	0.422	0.563	0.578	30
1552	1620	69.3	25.5	174.051149924563	0.162	0.295	0.1	1.265	0.073	0.075	0.438	0.422	0.562	0.578	30
1553	1621	69.3	25.6	177.255186180731	0.151	0.296	0.098	1.247	0.068	0.07	0.43	0.414	0.57	0.586	30
1554	1622	69.3	25.7	175.481057195017	0.165	0.293	0.095	1.259	0.063	0.064	0.428	0.41	0.572	0.591	30
1555	1623	69.3	25.8	171.268992051266	0.177	0.289	0.094	1.266	0.065	0.066	0.436	0.416	0.563	0.584	30
1556	1624	69.3	25.9	166.107585753598	0.167	0.289	0.096	1.237	0.067	0.068	0.435	0.415	0.565	0.585	30
1557	1625	69.3	26	165.644552510249	0.167	0.291	0.098	1.221	0.072	0.073	0.438	0.418	0.562	0.582	30
1558	1626	69.3	26.1	170.061465559024	0.17	0.295	0.102	1.215	0.08	0.082	0.445	0.425	0.556	0.576	30
1559	1627	69.3	26.2	172.477664380947	0.173	0.297	0.103	1.215	0.079	0.081	0.442	0.421	0.558	0.579	30
1560	1628	69.3	26.3	175.650068088495	0.175	0.297	0.101	1.239	0.076	0.079	0.438	0.414	0.562	0.586	30
1561	1629	69.3	26.4	178.093331086457	0.175	0.298	0.102	1.264	0.075	0.078	0.437	0.412	0.563	0.588	30
1562	1630	69.3	26.5	184.778947270214	0.161	0.298	0.099	1.26	0.069	0.07	0.428	0.403	0.572	0.597	30
1563	1631	69.3	26.6	190.677810516509	0.151	0.297	0.097	1.253	0.062	0.063	0.414	0.389	0.585	0.61	30
1564	1632	69.3	26.7	190.83299851664	0.142	0.295	0.096	1.252	0.055	0.056	0.405	0.38	0.594	0.618	30
1565	1633	69.3	26.8	194.04676789847	0.13	0.295	0.096	1.254	0.047	0.049	0.394	0.369	0.605	0.629	30
1566	1634	69.3	26.9	194.255368589485	0.117	0.3	0.098	1.201	0.054	0.055	0.4	0.377	0.6	0.623	30
1567	1635	69.3	27	187.649945221062	0.111	0.303	0.099	1.172	0.057	0.057	0.41	0.387	0.59	0.613	30
1568	1636	69.3	27.1	190.942654078297	0.109	0.304	0.098	1.188	0.056	0.057	0.411	0.388	0.589	0.612	30
1569	1637	69.3	27.2	193.747014946336	0.109	0.306	0.1	1.203	0.058	0.06	0.405	0.383	0.595	0.616	30
1570	1638	69.3	27.3	185.93141635602	0.111	0.308	0.1	1.184	0.059	0.062	0.401	0.382	0.599	0.617	30
1571	1639	69.3	27.4	186.415514635932	0.116	0.306	0.099	1.195	0.059	0.063	0.392	0.375	0.607	0.624	30
1572	1640	69.3	27.5	189.819007006627	0.118	0.304	0.1	1.241	0.051	0.056	0.379	0.361	0.62	0.638	30
1573	1641	69.3	27.6	195.191801050606	0.118	0.299	0.097	1.287	0.043	0.047	0.373	0.351	0.626	0.647	30
1574	1642	69.3	27.7	194.895614921822	0.111	0.299	0.097	1.263	0.039	0.043	0.377	0.356	0.622	0.642	30
1575	1643	69.3	27.8	193.791760628018	0.123	0.298	0.098	1.288	0.038	0.043	0.378	0.358	0.62	0.641	30
1576	1644	69.3	27.9	193.648558613386	0.127	0.297	0.098	1.302	0.039	0.044	0.379	0.36	0.62	0.639	30
1577	1645	69.3	28	195.06380545431	0.117	0.298	0.101	1.305	0.038	0.041	0.384	0.362	0.615	0.636	30
1578	1646	69.3	28.1	196.803195985061	0.106	0.301	0.104	1.298	0.044	0.048	0.387	0.366	0.612	0.633	30
1579	1647	69.3	28.2	198.237724672989	0.112	0.298	0.103	1.347	0.042	0.047	0.367	0.347	0.631	0.651	30
1580	1648	69.3	28.3	196.598773211208	0.115	0.304	0.108	1.342	0.051	0.055	0.386	0.365	0.613	0.634	30
1581	1649	69.3	28.4	189.643263500718	0.131	0.305	0.109	1.333	0.061	0.067	0.404	0.381	0.595	0.619	30
1582	1650	69.3	28.5	193.003537314607	0.14	0.3	0.105	1.364	0.056	0.061	0.373	0.349	0.627	0.651	30
1583	1651	69.3	28.6	196.4675471625	0.137	0.301	0.106	1.376	0.052	0.058	0.362	0.335	0.637	0.664	30
1584	1652	69.3	28.7	193.174730990032	0.138	0.299	0.104	1.375	0.047	0.05	0.355	0.329	0.644	0.67	30
1585	1653	69.3	28.8	193.270137956045	0.132	0.296	0.102	1.377	0.041	0.045	0.347	0.326	0.652	0.672	30
1586	1654	69.3	28.9	192.576617172517	0.134	0.3	0.103	1.374	0.042	0.045	0.359	0.338	0.64	0.661	30
1587	1655	69.3	29	191.855021277477	0.14	0.3	0.102	1.373	0.047	0.051	0.377	0.354	0.622	0.645	30
1588	1656	69.3	29.1	193.666977291701	0.148	0.302	0.102	1.36	0.056	0.058	0.395	0.371	0.605	0.629	30
1589	1657	69.3	29.2	192.461460209562	0.139	0.304	0.103	1.352	0.06	0.061	0.41	0.384	0.59	0.616	30
1590	1658	69.3	29.3	194.097673253128	0.143	0.302	0.102	1.355	0.06	0.062	0.421	0.395	0.579	0.605	30
1591	1659	69.3	29.4	195.845956528386	0.15	0.3	0.1	1.364	0.056	0.059	0.411	0.387	0.59	0.613	30
1592	1660	69.3	29.5	195.794767625902	0.145	0.299	0.1	1.364	0.058	0.06	0.407	0.382	0.593	0.618	30
1593	1661	69.3	29.6	195.196992138738	0.134	0.299	0.099	1.37	0.057	0.06	0.408	0.383	0.593	0.617	30
1594	1662	69.3	29.7	191.534246062124	0.152	0.299	0.098	1.369	0.057	0.059	0.411	0.387	0.589	0.613	30
1595	1663	69.3	29.8	191.171343516338	0.16	0.302	0.098	1.35	0.064	0.065	0.425	0.402	0.575	0.598	30
1596	1664	69.3	29.9	195.10328611586	0.142	0.301	0.095	1.351	0.057	0.058	0.416	0.391	0.584	0.608	30
1597	1665	69.3	30	190.405890522305	0.131	0.302	0.097	1.344	0.052	0.053	0.406	0.381	0.593	0.618	30
1598	1666	69.3	30.1	179.165905009043	0.127	0.301	0.098	1.324	0.052	0.053	0.413	0.389	0.587	0.611	30
1599	1667	69.3	30.2	169.545373714685	0.135	0.307	0.101	1.316	0.059	0.059	0.429	0.406	0.571	0.593	30
1600	1668	69.3	30.3	156.294755928406	0.16	0.306	0.104	1.314	0.064	0.064	0.435	0.415	0.565	0.584	30
1601	1707	69.2	15.8	190.128002918793	0.18	0.304	0.104	1.151	0.08	0.08	0.34	0.318	0.661	0.682	30
1602	1708	69.2	15.9	183.788808166921	0.212	0.305	0.103	1.172	0.071	0.072	0.352	0.332	0.648	0.668	30
1603	1709	69.2	16	181.064531063693	0.202	0.304	0.103	1.204	0.065	0.067	0.356	0.336	0.643	0.664	30
1604	1710	69.2	17	137.096582963595	0.249	0.303	0.096	1.222	0.072	0.073	0.413	0.401	0.587	0.599	30
1605	1711	69.2	17.1	133.312769296994	0.261	0.302	0.097	1.273	0.06	0.061	0.398	0.385	0.602	0.615	30
1606	1712	69.2	17.2	129.50105151313	0.254	0.299	0.094	1.29	0.049	0.05	0.381	0.368	0.619	0.632	30
1607	1713	69.2	17.3	135.239413715079	0.239	0.296	0.092	1.296	0.047	0.047	0.379	0.367	0.621	0.633	30
1608	1714	69.2	17.4	148.034261359388	0.214	0.296	0.092	1.303	0.05	0.048	0.388	0.373	0.612	0.627	30
1609	1715	69.2	17.5	165.302224250776	0.197	0.298	0.093	1.3	0.047	0.044	0.384	0.367	0.615	0.633	30
1610	1716	69.2	17.6	172.309065886791	0.19	0.3	0.095	1.296	0.051	0.049	0.405	0.385	0.594	0.615	30
1611	1717	69.2	17.7	172.10252959429	0.185	0.307	0.103	1.281	0.065	0.065	0.433	0.416	0.567	0.583	30
1612	1718	69.2	17.8	174.44159886078	0.191	0.306	0.101	1.262	0.064	0.062	0.442	0.423	0.557	0.576	30
1613	1719	69.2	18.2	167.941189754109	0.209	0.305	0.099	1.267	0.064	0.066	0.443	0.427	0.557	0.572	30
1614	1720	69.2	18.3	157.063799786583	0.212	0.304	0.096	1.26	0.065	0.067	0.453	0.436	0.546	0.564	30
1615	1721	69.2	18.4	169.518140024739	0.197	0.299	0.09	1.258	0.055	0.052	0.431	0.409	0.568	0.59	30
1616	1722	69.2	18.5	173.709481614655	0.192	0.298	0.09	1.275	0.053	0.051	0.408	0.389	0.592	0.612	30
1617	1723	69.2	18.6	178.836139217527	0.186	0.299	0.09	1.287	0.053	0.051	0.426	0.407	0.574	0.593	30
1618	1724	69.2	18.7	171.690408974386	0.224	0.298	0.09	1.289	0.059	0.056	0.437	0.415	0.563	0.584	30
1619	1725	69.2	18.8	142.167464206967	0.24	0.299	0.093	1.27	0.069	0.065	0.436	0.418	0.563	0.581	30
1620	1726	69.2	18.9	151.386017995189	0.231	0.301	0.095	1.254	0.075	0.073	0.453	0.433	0.547	0.567	30
1621	1727	69.2	19	170.94829416687	0.223	0.3	0.093	1.246	0.071	0.073	0.453	0.433	0.546	0.566	30
1622	1728	69.2	19.1	168.366713489379	0.216	0.302	0.095	1.249	0.068	0.069	0.461	0.438	0.538	0.561	30
1623	1729	69.2	19.2	177.826401803633	0.211	0.301	0.095	1.259	0.07	0.072	0.474	0.448	0.525	0.552	30
1624	1730	69.2	19.3	176.911894867224	0.216	0.302	0.095	1.261	0.072	0.073	0.474	0.447	0.526	0.553	30
1625	1731	69.2	19.4	136.703529748302	0.256	0.302	0.096	1.227	0.075	0.073	0.468	0.44	0.532	0.559	30
1626	1732	69.2	19.5	123.743741076001	0.265	0.301	0.096	1.204	0.068	0.065	0.452	0.425	0.547	0.574	30
1627	1733	69.2	19.6	117.424656073445	0.26	0.301	0.096	1.199	0.073	0.071	0.456	0.427	0.544	0.573	30
1628	1734	69.2	19.7	118.560539882184	0.256	0.301	0.097	1.195	0.073	0.07	0.462	0.432	0.538	0.568	30
1629	1735	69.2	19.8	129.335746662757	0.262	0.299	0.096	1.191	0.071	0.07	0.464	0.43	0.536	0.57	30
1630	1736	69.2	19.9	130.388724289349	0.265	0.301	0.098	1.197	0.071	0.07	0.456	0.425	0.544	0.575	30
1631	1737	69.2	20	145.877737764134	0.246	0.302	0.1	1.218	0.075	0.073	0.45	0.42	0.55	0.58	30
1632	1738	69.2	20.1	129.559769742399	0.254	0.303	0.101	1.212	0.071	0.068	0.43	0.407	0.57	0.593	30
1633	1739	69.2	20.2	114.451453333575	0.254	0.301	0.103	1.207	0.071	0.068	0.422	0.403	0.578	0.597	30
1634	1740	69.2	20.3	112.55321667159	0.226	0.302	0.105	1.231	0.077	0.074	0.433	0.416	0.567	0.584	30
1635	1741	69.2	20.4	123.98910628994	0.22	0.3	0.103	1.241	0.079	0.076	0.435	0.416	0.565	0.583	30
1636	1742	69.2	20.5	131.592838411958	0.22	0.301	0.104	1.241	0.083	0.08	0.437	0.419	0.563	0.581	30
1637	1743	69.2	20.6	135.222178037969	0.213	0.299	0.103	1.23	0.083	0.081	0.442	0.423	0.558	0.577	30
1638	1744	69.2	20.7	141.133575314392	0.198	0.296	0.102	1.247	0.078	0.078	0.44	0.42	0.56	0.58	30
1639	1745	69.2	20.8	135.501185316802	0.197	0.298	0.103	1.261	0.073	0.072	0.432	0.415	0.568	0.585	30
1640	1746	69.2	20.9	130.224483179343	0.203	0.299	0.105	1.275	0.078	0.077	0.435	0.422	0.565	0.578	30
1641	1747	69.2	21	130.296814010483	0.208	0.302	0.109	1.274	0.089	0.088	0.438	0.427	0.562	0.573	30
1642	1748	69.2	21.1	132.613913558158	0.212	0.301	0.108	1.257	0.1	0.099	0.445	0.434	0.555	0.566	30
1643	1749	69.2	21.2	138.818410775995	0.211	0.3	0.107	1.243	0.103	0.102	0.45	0.436	0.55	0.564	30
1644	1750	69.2	21.3	141.137920798757	0.201	0.301	0.106	1.245	0.1	0.098	0.454	0.436	0.547	0.564	30
1645	1751	69.2	21.4	148.954471810638	0.193	0.302	0.105	1.232	0.098	0.097	0.458	0.439	0.542	0.562	30
1646	1752	69.2	21.5	155.699953545075	0.187	0.302	0.104	1.215	0.096	0.094	0.456	0.435	0.544	0.565	30
1647	1753	69.2	21.6	156.597883994138	0.178	0.303	0.103	1.195	0.092	0.091	0.452	0.431	0.548	0.569	30
1648	1754	69.2	21.7	156.626338619687	0.171	0.304	0.104	1.18	0.097	0.097	0.456	0.436	0.544	0.564	30
1649	1755	69.2	21.8	154.079989931208	0.174	0.302	0.103	1.206	0.097	0.097	0.465	0.444	0.535	0.556	30
1650	1756	69.2	21.9	160.537816982234	0.178	0.3	0.101	1.227	0.092	0.092	0.473	0.447	0.528	0.553	30
1651	1757	69.2	22	170.5633720796	0.181	0.294	0.101	1.213	0.086	0.085	0.472	0.442	0.528	0.558	30
1652	1758	69.2	22.1	168.628601934891	0.177	0.293	0.101	1.194	0.081	0.08	0.472	0.443	0.528	0.558	30
1653	1759	69.2	22.2	168.705550988345	0.16	0.298	0.104	1.153	0.082	0.081	0.48	0.451	0.52	0.55	30
